YY    mm  dd      SunHour   TemAver    TemMax     TemMin  WindSpeed    MaxWind   Humidity   Rainfall   Pressure   MaxPress   MinPress   SoilTemp      EVP
1959   5   4        9.4       23.4       30.4       16.4        2.0    32766.0       61.0        0.0      871.8    32766.0    32766.0      30.5   32766.0
1959   5   5        4.2       20.6       26.2       16.2        1.3    32766.0       68.0        0.0      873.2    32766.0    32766.0      23.9   32766.0
1959   5   6        3.9       19.9       29.6       15.7        1.0    32766.0       79.0        5.9      873.3    32766.0    32766.0      27.8   32766.0
1959   5   7        7.9       21.2       29.1       15.5        1.0    32766.0       75.0        2.3      872.9    32766.0    32766.0      28.0   32766.0
1959   5   8        9.7       22.4       30.5       17.4        2.3    32766.0       65.0        0.1      872.2    32766.0    32766.0      30.6   32766.0
1959   5   9        9.1       22.5       31.6       14.7        1.5    32766.0       65.0        0.0      874.0    32766.0    32766.0      30.3   32766.0
1959   5  10       11.8       23.7       32.9       14.6        1.3    32766.0       60.0        0.0      875.6    32766.0    32766.0      31.7   32766.0
1959   5  11        9.4       24.4       31.5       18.5        1.8    32766.0       59.0        0.0      876.8    32766.0    32766.0      29.8   32766.0
1959   5  12        6.0       21.2       27.2       16.9        0.5    32766.0       75.0        2.9      876.2    32766.0    32766.0      28.4   32766.0
1959   5  13        6.3       21.1       26.6       17.1        0.5    32766.0       76.0       11.5      874.8    32766.0    32766.0      25.3   32766.0
1959   5  14        4.3       19.8       26.6       17.1        1.3    32766.0       79.0        2.6      873.9    32766.0    32766.0      22.3   32766.0
1959   5  15        3.1       19.7       24.2       16.4        1.8    32766.0       85.0        5.9      872.5    32766.0    32766.0      21.8   32766.0
1959   5  16        9.6       23.0       30.3       15.7        1.5    32766.0       65.0        0.0      871.9    32766.0    32766.0      25.1   32766.0
1959   5  17       10.8       22.4       30.1       16.7        2.8    32766.0       67.0        0.1      872.3    32766.0    32766.0      28.0   32766.0
1959   5  18        6.0       21.0       32.1       14.3        1.3    32766.0       75.0        1.5      871.6    32766.0    32766.0      23.9   32766.0
1959   5  19        7.5       21.9       30.5       15.8        1.5    32766.0       75.0        0.7      871.1    32766.0    32766.0      26.0   32766.0
1959   5  20        8.4       23.2       30.1       16.5        1.3    32766.0       70.0        0.6      871.5    32766.0    32766.0      24.9   32766.0
1959   5  21        9.0       23.3       31.6       16.5        1.8    32766.0       61.0        0.0      873.6    32766.0    32766.0      30.5   32766.0
1959   5  22       12.1       22.9       30.3       15.9        1.3    32766.0       63.0        0.0      872.8    32766.0    32766.0      29.0   32766.0
1959   5  23        8.6       21.9       30.6       15.7        1.0    32766.0       70.0        0.3      872.7    32766.0    32766.0      32.7   32766.0
1959   5  24        4.2       21.1       29.9       17.7        1.0    32766.0       80.0        0.5      874.3    32766.0    32766.0      29.3   32766.0
1959   5  25        1.3       20.1       24.1       18.2        0.8    32766.0       91.0       40.3      874.5    32766.0    32766.0      24.0   32766.0
1959   5  26        0.9       19.3       22.7       17.0        0.3    32766.0       89.0       46.0      874.6    32766.0    32766.0      22.1   32766.0
1959   5  27        0.0       18.1       20.0       16.9        1.5    32766.0       95.0       32.0      873.1    32766.0    32766.0      20.2   32766.0
1959   5  28        0.0       17.8       19.8       16.0        0.3    32766.0       92.0       19.3      872.9    32766.0    32766.0      19.7   32766.0
1959   5  29        0.9       19.7       22.8       17.2        0.5    32766.0       92.0       13.0      870.7    32766.0    32766.0      23.3   32766.0
1959   5  30        7.7       22.3       27.5       19.2        0.5    32766.0       84.0        0.3      869.6    32766.0    32766.0      27.4   32766.0
1959   5  31        3.3       21.6       25.3       19.2        1.0    32766.0       90.0       13.3      870.8    32766.0    32766.0      24.0   32766.0
1959   6   1        5.3       22.1       26.9       19.0        0.3    32766.0       86.0        4.7      872.3    32766.0    32766.0      25.8   32766.0
1959   6   2        2.1       21.0       24.7       19.4        0.8    32766.0       89.0       17.8      871.6    32766.0    32766.0      24.0   32766.0
1959   6   3        5.5       22.0       26.8       19.3        1.3    32766.0       84.0        8.5      869.6    32766.0    32766.0      25.5   32766.0
1959   6   4    32766.0       23.5       29.1       19.1        0.0    32766.0       75.0        0.0      868.8    32766.0    32766.0      29.1   32766.0
1959   6   5        3.9       21.4       25.9       20.0        1.5    32766.0       88.0        1.9      870.3    32766.0    32766.0      24.4   32766.0
1959   6   6        2.3       21.3       24.9       19.2        0.0    32766.0       89.0       12.4      871.4    32766.0    32766.0      23.8   32766.0
1959   6   7        4.9    32766.0       26.0       19.8    32766.0    32766.0    32766.0        8.1    32766.0    32766.0    32766.0   32766.0   32766.0
1959   6   8        4.6       22.6       27.8       19.8        1.0    32766.0       85.0        2.1      871.0    32766.0    32766.0      26.9   32766.0
1959   6   9        4.0       22.2       27.1       19.8        2.3    32766.0       88.0        5.5      872.0    32766.0    32766.0      27.3   32766.0
1959   6  10        5.2       22.7       27.0       20.3        2.8    32766.0       84.0        5.8      871.9    32766.0    32766.0      24.1   32766.0
1959   6  11        5.9       23.2       29.3       20.0        3.0    32766.0       80.0        0.2      873.1    32766.0    32766.0      28.6   32766.0
1959   6  12        4.9       23.7       28.2       20.0        0.5    32766.0       81.0        0.3      872.1    32766.0    32766.0      29.7   32766.0
1959   6  13        1.8       22.5       27.3       20.3        1.3    32766.0       88.0        3.1      871.5    32766.0    32766.0      27.0   32766.0
1959   6  14        2.7       22.5       25.8       20.1        0.8    32766.0       85.0        5.6      871.5    32766.0    32766.0      25.5   32766.0
1959   6  15        3.0       21.8       29.1       19.5        1.5    32766.0       91.0       15.4      871.2    32766.0    32766.0      26.2   32766.0
1959   6  16        1.8       21.1       25.7       19.2        0.5    32766.0       96.0        8.9      872.4    32766.0    32766.0      23.4   32766.0
1959   6  17        2.1       22.2       27.4       19.6        0.8    32766.0       89.0       17.4      872.8    32766.0    32766.0      26.8   32766.0
1959   6  18        2.0       22.4       26.5       20.0        1.0    32766.0       87.0        0.9      872.2    32766.0    32766.0      24.0   32766.0
1959   6  19        5.8       22.9       28.6       20.5        0.8    32766.0       86.0        2.4      872.0    32766.0    32766.0      28.9   32766.0
1959   6  20        5.9       23.2       30.6       20.6        1.0    32766.0       88.0        4.6      872.8    32766.0    32766.0      29.1   32766.0
1959   6  21        2.9       22.3       25.8       20.6        2.0    32766.0       88.0        5.8      873.4    32766.0    32766.0      25.2   32766.0
1959   6  22        3.4       22.2       28.5       19.7        1.0    32766.0       88.0        4.1      873.7    32766.0    32766.0      28.1   32766.0
1959   6  23        4.2       22.8       28.6       18.3        1.5    32766.0       82.0        0.1      873.7    32766.0    32766.0      27.4   32766.0
1959   6  24       11.5       24.2       30.0       19.0        1.0    32766.0       76.0        0.0      872.5    32766.0    32766.0      31.7   32766.0
1959   6  25       11.5       24.4       33.2       17.8        1.3    32766.0       73.0        0.0      872.1    32766.0    32766.0      32.3   32766.0
1959   6  26        5.2       23.2       28.1       20.3        1.5    32766.0       83.0        5.0      872.3    32766.0    32766.0      28.2   32766.0
1959   6  27        7.5       23.8       29.8       20.7        0.5    32766.0       82.0       12.4      871.2    32766.0    32766.0      31.4   32766.0
1959   6  28        4.3       22.9       28.2       19.7        0.5    32766.0       87.0        9.3      870.6    32766.0    32766.0      28.9   32766.0
1959   6  29        8.8       23.7       30.2       20.1        0.5    32766.0       81.0        9.2      871.8    32766.0    32766.0      29.9   32766.0
1959   6  30        8.1       23.8       31.2       20.6        1.5    32766.0       86.0        6.4      872.6    32766.0    32766.0      30.6   32766.0
1959   7   1        3.8       23.1       28.8       19.3        1.5    32766.0       89.0        8.4      871.2    32766.0    32766.0      27.4   32766.0
1959   7   2        2.8       22.2       26.8       19.7        1.8    32766.0       87.0       16.9      870.4    32766.0    32766.0      25.9   32766.0
1959   7   3        0.0       20.7       23.4       18.9        0.5    32766.0       94.0       68.4      871.4    32766.0    32766.0      23.3   32766.0
1959   7   4        0.5       21.0       23.6       19.4        0.0    32766.0       93.0       25.9      874.2    32766.0    32766.0      23.9   32766.0
1959   7   5        2.1       22.1       26.6       19.8        1.3    32766.0       90.0        1.4      872.0    32766.0    32766.0      25.3   32766.0
1959   7   6        2.7       23.0       26.5       20.7        1.8    32766.0       83.0        0.8      870.1    32766.0    32766.0      24.9   32766.0
1959   7   7        0.0       22.2       25.1       20.8        1.0    32766.0       91.0        2.6      869.8    32766.0    32766.0      24.5   32766.0
1959   7   8        0.0       21.2       23.1       20.2        1.0    32766.0       96.0       16.8      869.4    32766.0    32766.0      24.2   32766.0
1959   7   9        3.2       21.9       27.5       19.7        0.3    32766.0       87.0       10.1      868.5    32766.0    32766.0      27.9   32766.0
1959   7  10        5.2       21.4       26.1       19.6        1.0    32766.0       92.0       21.4      870.1    32766.0    32766.0      24.6   32766.0
1959   7  11        3.6       21.7       27.8       19.8        0.5    32766.0       90.0       18.6      872.2    32766.0    32766.0      27.0   32766.0
1959   7  12        4.4       21.7       27.4       19.4        1.3    32766.0       91.0       14.5      872.9    32766.0    32766.0      27.2   32766.0
1959   7  13        8.3       22.9       31.1       18.8        0.0    32766.0       81.0        0.1      871.5    32766.0    32766.0      28.7   32766.0
1959   7  14       12.0       24.5       32.2       19.2        0.8    32766.0       82.0        0.0      868.9    32766.0    32766.0      32.2   32766.0
1959   7  15        9.8       24.9       31.3       20.7        1.5    32766.0       80.0        0.0      867.5    32766.0    32766.0      31.8   32766.0
1959   7  16        4.6       22.6       29.0       19.2        1.0    32766.0       91.0       21.6      869.3    32766.0    32766.0      29.3   32766.0
1959   7  17        6.0       23.0       28.9       19.7        0.3    32766.0       86.0        1.3      870.5    32766.0    32766.0      30.2   32766.0
1959   7  18        8.8       24.3       30.3       20.8        0.8    32766.0       81.0        0.0      868.9    32766.0    32766.0      32.2   32766.0
