Station_ID,year,data_PSP,photoeffect,daily_thermal_PSP,daily_photothermal
58243,1993,1993-07-31,0.012353668937995492,20.006735769452714,0.24715659022577133
58243,1993,1993-08-01,0.012395256593997225,16.340816097314985,0.20254860848153958
58243,1993,1993-08-02,0.01243727751375268,19.873760286151732,0.24717547192066597
58243,1993,1993-08-03,0.012479698953546947,21.898855895810712,0.27329112900682434
58243,1993,1993-08-04,0.012522488577941557,20.13820775180839,0.2521804765522347
58243,1993,1993-08-05,0.012565614494463072,18.324160954411397,0.23025434248762613
58243,1993,1993-08-06,0.012609045285547564,17.118146656369298,0.21584348639480508
58243,1993,1993-08-07,0.012652750037772867,14.271612992796545,0.18057515183368622
58243,1993,1993-08-08,0.012696698368421284,15.709667012511684,0.19946090352619877
58243,1993,1993-08-09,0.012740860449425524,14.752723254888348,0.18796238823952716
58243,1993,1993-08-10,0.01278520702875987,15.868085535150747,0.20287675871697214
58243,1993,1993-08-11,0.012829709449346409,15.709667012511684,0.20155046331650672
58243,1993,1993-08-12,0.012874339665553482,14.271612992796545,0.183737593244589
58243,1993,1993-08-13,0.012919070257369592,12.349376801420535,0.15954246653228205
58243,1993,1993-08-14,0.012963874442341271,14.91281167146778,0.1933278180911898
58243,1993,1993-08-15,0.013008726085367992,14.91281167146778,0.19399668219680316
58243,1993,1993-08-16,0.013053599706450638,12.987970497852988,0.16953976787816333
58243,1993,1993-08-17,0.013098470486492842,13.468841026088265,0.17642121666748112
58243,1993,1993-08-18,0.013143314271256765,9.706500372411451,0.12757558486867454
58243,1993,1993-08-19,0.013188107573575988,11.557771655825693,0.15242513590785672
58243,1993,1993-08-20,0.013232827573929294,9.406749641756068,0.12447789604047921
58243,1993,1993-08-21,0.01327745211947881,9.556262205598983,0.12688281387602546
58243,1993,1993-08-22,0.013321959721676055,12.668211968890875,0.16876540959521874
58243,1993,1993-08-23,0.013366329552538251,18.470840834525017,0.24688734570674203
58243,1994,1994-06-18,0.011424947846028242,14.59247255424495,0.16671823787684706
58243,1994,1994-06-19,0.011420102102024488,14.91281167146778,0.1703058319164245
58243,1994,1994-06-20,0.011416680214645572,12.190375030891124,0.1391736134242841
58243,1994,1994-06-21,0.011414685877564598,9.706500372411451,0.1107966527215405
58243,1994,1994-06-22,0.011414121018573696,12.668211968890875,0.1445965045018642
58243,1994,1994-06-23,0.011414985794665905,18.027850117971692,0.20578765300501292
58243,1994,1994-06-24,0.011417278592428259,20.771448780911967,0.23715341750002625
58243,1994,1994-06-25,0.01142099603374176,22.1953233215664,0.25349269962322585
58243,1994,1994-06-26,0.011426132986753365,14.111067639642203,0.16123493543562373
58243,1994,1994-06-27,0.011432682582054625,18.761047808806268,0.2144891045048335
58243,1994,1994-06-28,0.011440636233971851,19.873760286151732,0.2273684620350183
58243,1994,1994-06-29,0.011449983666843837,22.28940176322174,0.25521328613260913
58243,1994,1994-06-30,0.011460712946135241,22.470137697603167,0.25752379801236214
58243,1994,1994-07-01,0.011472810514207595,23.211829080629517,0.26630491673023593
58243,1994,1994-07-02,0.011486261230545212,23.731587330890857,0.2725872114981096
58243,1994,1994-07-03,0.011501048416210044,23.424899167377685,0.2694108994688491
58243,1994,1994-07-04,0.011517153902279115,23.26987675781622,0.26800275190683714
58243,1994,1994-07-05,0.011534558081999205,23.211829080629517,0.26773819071995936
58243,1994,1994-07-06,0.011553239966377046,23.15068720985562,0.26746544472199785
58243,1994,1994-07-07,0.01157317724290945,23.086506174126608,0.2671842278726906
58243,1994,1994-07-08,0.011594346337146061,23.26987675781622,0.2697990103528268
58243,1994,1994-07-09,0.011616722476768567,23.550059677557773,0.2735745075855265
58243,1994,1994-07-10,0.011640279757863543,22.556692356871363,0.26256620944604503
58243,1994,1994-07-11,0.011664991213062302,22.098839214084308,0.25778276525117005
58243,1994,1994-07-12,0.01169082888121927,22.38102363694613,0.26165271752606095
58243,1994,1994-07-13,0.011717763878301672,21.012640018288185,0.24622115419405347
58243,1994,1994-07-14,0.011745766469166046,20.26813182011388,0.238064743125331
58243,1994,1994-07-15,0.01177480613990282,18.761047808806268,0.2209077009301424
58243,1994,1994-07-16,0.011804851670437313,15.709667012511684,0.1854502888746625
58243,1994,1994-07-17,0.011835871207084896,20.13820775180839,0.2383532332919228
58243,1994,1994-07-18,0.01186783233476935,20.771448780911967,0.24651207148211243
58243,1994,1994-07-19,0.011900702148625656,21.898855895810712,0.26061176141171816
58243,1994,1994-07-20,0.011934447324722883,21.689852170381485,0.25885639820844414
58243,1994,1994-07-21,0.011969034189657744,21.689852170381485,0.2596065821959182
58243,1994,1994-07-22,0.01200442878878597,21.58209126986618,0.2590806777621879
58243,1994,1994-07-23,0.012040596952875376,21.58209126986618,0.259861262380629
58243,1994,1994-07-24,0.012077504362982563,21.472222920997652,0.25933086601128336
58243,1994,1994-07-25,0.012115116613372973,22.0,0.2665325654942054
58243,1994,1994-07-26,0.012153399272322986,21.689852170381485,0.2636054335843075
58243,1994,1994-07-27,0.012192317940660734,21.898855895810712,0.26699781361843705
58243,1994,1994-07-28,0.01223183830792133,22.098839214084308,0.27030942805943053
58243,1994,1994-07-29,0.012271926206010204,21.79545677543841,0.2674722371744653
58243,1994,1994-07-30,0.01231254766028647,22.1953233215664,0.27328097623225406
58243,1994,1994-07-31,0.012353668937995492,22.1953233215664,0.27419367628640173
58243,1994,1994-08-01,0.012395256593997225,22.0,0.272695645067939
58243,1994,1994-08-02,0.01243727751375268,22.640635683090938,0.28158786907837347
58243,1994,1994-08-03,0.012479698953546947,22.800478892133743,0.2845431125705307
58243,1994,1994-08-04,0.012522488577941557,22.38102363694613,0.28026611285629793
58243,1994,1994-08-05,0.012565614494463072,22.1953233215664,0.278897876438769
58243,1994,1994-08-06,0.012609045285547564,22.1953233215664,0.2798618368890007
58243,1994,1994-08-07,0.012652750037772867,22.098839214084308,0.27961108870074175
58243,1994,1994-08-08,0.012696698368421284,22.098839214084308,0.2805822957934685
58243,1994,1994-08-09,0.012740860449425524,19.466251861767372,0.2480167984441479
58243,1994,1994-08-10,0.01278520702875987,19.327699706930847,0.24710864214281233
58243,1994,1994-08-11,0.012829709449346409,21.13045652667124,0.27109761776923746
58243,1994,1994-08-12,0.012874339665553482,20.5231568610428,0.2642220924384994
58243,1994,1994-08-13,0.012919070257369592,19.466251861767372,0.2514858754498243
58243,1994,1994-08-14,0.012963874442341271,20.771448780911967,0.26927845398126543
58243,1995,1995-06-26,0.011426132986753365,15.868085535150747,0.1813108555698099
58243,1995,1995-06-27,0.011432682582054625,15.868085535150747,0.1814147851082709
58243,1995,1995-06-28,0.011440636233971851,15.868085535150747,0.18154099433721024
58243,1995,1995-06-29,0.011449983666843837,18.904493203512757,0.2164561384101814
58243,1995,1995-06-30,0.011460712946135241,19.046778172429576,0.21828965718292978
58243,1995,1995-07-01,0.011472810514207595,15.709667012511684,0.18023403287584427
58243,1995,1995-07-02,0.011486261230545212,15.550885615343216,0.17862153454416
58243,1995,1995-07-03,0.011501048416210044,15.868085535150747,0.182499620012331
58243,1995,1995-07-04,0.011517153902279115,12.668211968890875,0.14590174691241053
58243,1995,1995-07-05,0.011534558081999205,11.873339298098111,0.13695372176119633
58243,1995,1995-07-06,0.011553239966377046,10.314272743523066,0.1191632680845841
58243,1995,1995-07-07,0.01157317724290945,10.621935992911931,0.12292954790880915
58243,1995,1995-07-08,0.011594346337146061,19.466251861767372,0.22569846597144522
58243,1995,1995-07-09,0.011616722476768567,18.761047808806268,0.21794188576828943
58243,1995,1995-07-10,0.011640279757863543,21.689852170381485,0.2524759471699442
58243,1995,1995-07-11,0.011664991213062302,22.640635683090938,0.2641028163014006
58243,1995,1995-07-12,0.01169082888121927,22.721915401110586,0.2656380248079246
58243,1995,1995-07-13,0.011717763878301672,19.873760286151732,0.23287603040709506
58243,1995,1995-07-14,0.011745766469166046,22.098839214084308,0.2595678046482832
58243,1995,1995-07-15,0.01177480613990282,22.556692356871363,0.26560067965958795
58243,1995,1995-07-16,0.011804851670437313,21.13045652667124,0.249441905025978
58243,1995,1995-07-17,0.011835871207084896,18.027850117971692,0.2133753121369432
58243,1995,1995-07-18,0.01186783233476935,20.13820775180839,0.2389968731212144
58243,1995,1995-07-19,0.011900702148625656,22.28940176322174,0.26525953145515346
58243,1995,1995-07-20,0.011934447324722883,20.26813182011388,0.24188895157768883
58243,1995,1995-07-21,0.011969034189657744,18.027850117971692,0.21577595442802858
58243,1995,1995-07-22,0.01200442878878597,18.027850117971692,0.21641404295609792
58243,1995,1995-07-23,0.012040596952875376,18.324160954411397,0.2206338365516838
58243,1995,1995-07-24,0.012077504362982563,19.187861018828443,0.23174147517120358
58243,1995,1995-07-25,0.012115116613372973,20.892955170524672,0.25312058828888023
58243,1995,1995-07-26,0.012153399272322986,15.550885615343216,0.18899612192149023
58243,1995,1995-07-27,0.012192317940660734,19.327699706930847,0.23564945988851618
58243,1995,1995-07-28,0.01223183830792133,20.26813182011388,0.2479165112272682
58243,1995,1995-07-29,0.012271926206010204,20.13820775180839,0.24713459945149524
58243,1995,1995-07-30,0.01231254766028647,20.26813182011388,0.2495523390201209
58243,1995,1995-07-31,0.012353668937995492,20.892955170524672,0.25810465131304294
58243,1995,1995-08-01,0.012395256593997225,21.58209126986618,0.2675155591250587
58243,1995,1995-08-02,0.01243727751375268,21.58209126986618,0.26842245845046464
58243,1995,1995-08-03,0.012479698953546947,21.472222920997652,0.2679668779175012
58243,1995,1995-08-04,0.012522488577941557,22.0,0.27549474871471424
58243,1995,1995-08-05,0.012565614494463072,22.098839214084308,0.2776854943393067
58243,1995,1995-08-06,0.012609045285547564,22.470137697603167,0.2833269838015678
58243,1995,1995-08-07,0.012652750037772867,21.360295628910734,0.2702664813255399
58243,1995,1995-08-08,0.012696698368421284,16.18369518975678,0.20547949631081228
58243,1995,1995-08-09,0.012740860449425524,13.629343297635177,0.17364956097248288
58243,1995,1995-08-10,0.01278520702875987,13.789902043614031,0.1763067525339242
58243,1995,1995-08-11,0.012829709449346409,18.904493203512757,0.24253915508821258
58243,1995,1995-08-12,0.012874339665553482,22.38102363694613,0.2881409003648256
58243,1995,1995-08-13,0.012919070257369592,23.01934065734824,0.29738847923060624
58243,1995,1995-08-14,0.012963874442341271,21.360295628910734,0.27691219058448985
58243,1995,1995-08-15,0.013008726085367992,20.892955170524672,0.2717907309272284
58243,1995,1995-08-16,0.013053599706450638,21.012640018288185,0.2742905915744796
58243,1995,1995-08-17,0.013098470486492842,21.689852170381485,0.2841038885101346
58243,1995,1995-08-18,0.013143314271256765,20.26813182011388,0.2663904262030161
58243,1995,1995-08-19,0.013188107573575988,16.4974336812845,0.21756993007671574
58243,1996,1996-06-28,0.011449983666843837,14.752723254888348,0.16891844030993886
58243,1996,1996-06-29,0.011460712946135241,15.709667012511684,0.18004398410976638
58243,1996,1996-06-30,0.011472810514207595,15.709667012511684,0.18023403287584427
58243,1996,1996-07-01,0.011486261230545212,15.709667012511684,0.180445339150588
58243,1996,1996-07-02,0.011501048416210044,17.72786951268306,0.20388908558162183
58243,1996,1996-07-03,0.011517153902279115,14.59247255424495,0.1680637522220231
58243,1996,1996-07-04,0.011534558081999205,14.59247255424495,0.16831772223691766
58243,1996,1996-07-05,0.011553239966377046,14.432091826392277,0.16673742008709874
58243,1996,1996-07-06,0.01157317724290945,19.603474769036392,0.22687448807896157
58243,1996,1996-07-07,0.011594346337146061,18.616483346128067,0.2158459554947206
58243,1996,1996-07-08,0.011616722476768567,12.668211968890875,0.1471631027194832
58243,1996,1996-07-09,0.011640279757863543,10.931869469891527,0.1272500189059848
58243,1996,1996-07-10,0.011664991213062302,8.526077660316183,0.09945662098947507
58243,1996,1996-07-11,0.01169082888121927,8.382220190715078,0.09799510189435112
58243,1996,1996-07-12,0.011717763878301672,11.24388064571581,0.131753138482304
58243,1996,1996-07-13,0.011745766469166046,13.468841026088265,0.15820186130275554
58243,1996,1996-07-14,0.01177480613990282,13.789902043614031,0.16237342325180495
58243,1996,1996-07-15,0.011804851670437313,13.468841026088265,0.15899767048567268
58243,1996,1996-07-16,0.011835871207084896,11.873339298098111,0.14053131473030903
58243,1996,1996-07-17,0.01186783233476935,19.73932537496206,0.23426300395150784
58243,1996,1996-07-18,0.011900702148625656,18.324160954411397,0.21807038164192608
58243,1996,1996-07-19,0.011934447324722883,17.87829883054631,0.21336761564880966
58243,1996,1996-07-20,0.011969034189657744,19.466251861767372,0.2329922340779824
58243,1996,1996-07-21,0.01200442878878597,17.118146656369298,0.2054935725323799
58243,1996,1996-07-22,0.012040596952875376,20.26813182011388,0.24404040623373963
58243,1996,1996-07-23,0.012077504362982563,23.26987675781622,0.28104203806859196
58243,1996,1996-07-24,0.012115116613372973,23.15068720985562,0.280473275227123
58243,1996,1996-07-25,0.012153399272322986,22.640635683090938,0.2751606852358072
58243,1996,1996-07-26,0.012192317940660734,21.898855895810712,0.26699781361843705
58243,1996,1996-07-27,0.01223183830792133,21.689852170381485,0.2653067646708228
58243,1996,1996-07-28,0.012271926206010204,21.898855895810712,0.26874114354944056
58243,1996,1996-07-29,0.01231254766028647,21.79545677543841,0.2683576003252991
58243,1996,1996-07-30,0.012353668937995492,21.79545677543841,0.26925385735615687
58243,1996,1996-07-31,0.012395256593997225,20.771448780911967,0.25746743746847467
58243,1996,1996-08-01,0.01243727751375268,21.012640018288185,0.2613400352040353
58243,1996,1996-08-02,0.012479698953546947,21.360295628910734,0.2665700590075707
58243,1996,1996-08-03,0.012522488577941557,21.898855895810712,0.2742281728252778
58243,1996,1996-08-04,0.012565614494463072,21.898855895810712,0.2751725810565572
58243,1996,1996-08-05,0.012609045285547564,21.012640018288185,0.26494932955950473
58243,1996,1996-08-06,0.012652750037772867,21.012640018288185,0.2658676817851035
58243,1996,1996-08-07,0.012696698368421284,21.689852170381485,0.27538951066298145
58243,1996,1996-08-08,0.012740860449425524,21.360295628910734,0.27214854576642566
58243,1996,1996-08-09,0.01278520702875987,21.79545677543841,0.27865942716036707
58243,1996,1996-08-10,0.012829709449346409,21.898855895810712,0.280955958416358
58243,1996,1996-08-11,0.012874339665553482,22.098839214084308,0.2845079622565743
58243,1996,1996-08-12,0.012919070257369592,19.466251861767372,0.2514858754498243
58243,1996,1996-08-13,0.012963874442341271,17.118146656369298,0.22191750393875564
58243,1996,1996-08-14,0.013008726085367992,17.72786951268306,0.2306169985676401
58243,1996,1996-08-15,0.013053599706450638,19.603474769036392,0.255895912490506
58243,1996,1996-08-16,0.013098470486492842,18.616483346128067,0.243847457671544
58243,1996,1996-08-17,0.013143314271256765,19.327699706930847,0.2540300313886694
58243,1996,1996-08-18,0.013188107573575988,19.466251861767372,0.256723023607312
58243,1996,1996-08-19,0.013232827573929294,17.72786951268306,0.23458984051445286
58243,1996,1996-08-20,0.01327745211947881,18.470840834525017,0.24524570478691993
58243,1996,1996-08-21,0.013321959721676055,18.17648404770651,0.24214638836523347
58243,1996,1996-08-22,0.013366329552538251,18.027850117971692,0.24096618580057522
58243,1996,1996-08-23,0.013410541439696154,12.668211968890875,0.16988758157566589
58243,1996,1996-08-24,0.01345457586031274,13.308425140285559,0.17905921563126526
58243,1996,1996-08-25,0.013498413933970312,16.18369518975678,0.21845421665254122
58243,1996,1996-08-26,0.01354203741462103,18.470840834525017,0.2501328176606477
58243,1996,1996-08-27,0.013585428681693452,14.91281167146778,0.20259693940625126
58243,1997,1997-06-19,0.011420102102024488,13.950487017936789,0.15931598611780526
